timestamp,value,returns,volatility
2020-03-23,14149877968.0,0.1321979075351718,0.26155611721599514
2020-03-24,14609068673.0,0.0324519198001891,0.17856680976400952
2020-03-25,13433092920.0,-0.0804962848298057,0.15345443087278512
2020-03-26,11367261176.0,-0.1537867530808385,0.11323430535973372
2020-03-27,11396286629.0,0.0025534253634711,0.10927718381965336
2020-03-28,12162403960.0,0.0672251721934116,0.0897514825976087
2020-03-29,9938133669.0,-0.1828808102670518,0.10484017520281057
2020-03-30,11841123306.0,0.1914836024932922,0.15584469529438366
2020-03-31,11065246317.0,-0.0655239345921562,0.14044342964242054
2020-04-01,12456564435.0,0.1257376544670732,0.1508579301415353
2020-04-02,15322861686.0,0.2301033536138088,0.1769827962427218
2020-04-03,13184603402.0,-0.1395469284927146,0.16260587846162336
2020-04-04,11946658257.0,-0.093893241021737,0.1586609487396128
2020-04-05,11280993591.0,-0.0557197378279371,0.15752953088309618
2020-04-06,21636382525.0,0.91795007686748,0.44142786933208983
2020-04-07,21659346091.0,0.0010613403591597,0.44572549296304753
2020-04-08,17063110836.0,-0.2122056333413431,0.4575730997290645
2020-04-09,14901696210.0,-0.1266717802383264,0.4614685973984656
2020-04-10,17980944616.0,0.2066374433222995,0.4534885918698701
2020-04-11,13555089447.0,-0.2461414160111331,0.1843153842084545
2020-04-12,15123721386.0,0.1157227287310278,0.20245705486495524
2020-04-13,16465282133.0,0.0887057300752631,0.18728198802822296
2020-04-14,14723156630.0,-0.1058059915966093,0.18373962197273994
2020-04-15,14171753737.0,-0.0374514044003619,0.1479871298506105
2020-04-16,22910469236.0,0.61662908212868,0.28381630928899465
2020-04-17,16714684266.0,-0.2704346605116385,0.3379428403001298
2020-04-18,20160323443.0,0.2061444369612719,0.3445975356726837
2020-04-19,19146038381.0,-0.0503109518489485,0.3378717928768394
2020-04-20,21266681335.0,0.1107614490162345,0.3299844659162325
2020-04-21,16458767984.0,-0.2260772743647263,0.20674156179748757
2020-04-22,17994666395.0,0.0933179453342489,0.16847225173704275
2020-04-23,21275740032.0,0.1823358969250843,0.16236044135499894
2020-04-24,16788555028.0,-0.2109061775172568,0.1931991451474081
2020-04-25,18260969748.0,0.0877034811837171,0.18983855455489393
2020-04-26,18335367012.0,0.0040741135343125,0.14936909116919336
2020-04-27,18670194595.0,0.018261297021263,0.14529482276022312
2020-04-28,18217507467.0,-0.0242465136448675,0.11178169635432166
2020-04-29,26397548759.0,0.4490208831706361,0.19560456030216047
2020-04-30,28089191904.0,0.0640833419967923,0.19646928094917088
2020-05-01,20816320834.0,-0.2589206230943339,0.255620420738082
2020-05-02,18260876092.0,-0.1227615947303284,0.26745434310511756
2020-05-03,20469034664.0,0.1209229261988904,0.26912984200603823
2020-05-04,22602446422.0,0.1042263005080619,0.165826009117502
2020-05-05,19004689099.0,-0.1591755713442655,0.1680760670297838
2020-05-06,20343543799.0,0.0704486504896546,0.13305866826492999
2020-05-07,23594744655.0,0.1598148723802888,0.12626841543629105
2020-05-08,20445139356.0,-0.1334875772148931,0.14506277015962143
2020-05-09,18950547549.0,-0.0731025492649128,0.13723284628577914
2020-05-10,25211575193.0,0.3303876907942107,0.1855740400124506
2020-05-11,20054601647.0,-0.2045478517911818,0.22273825311179915
2020-05-12,15899726284.0,-0.2071781547264757,0.22388668791957986
2020-05-13,17054662289.0,0.0726387350555977,0.2253889352562498
2020-05-14,20150524861.0,0.1815258795242627,0.23778818439361019
2020-05-15,16602342092.0,-0.1760838883093944,0.18147475261844143
2020-05-16,15379081645.0,-0.0736799928721767,0.16534914508026533
2020-05-17,15470397303.0,0.0059376535028468,0.1366347202578002
2020-05-18,17411566928.0,0.1254763912639509,0.14523021381414167
2020-05-19,14346192779.0,-0.1760538934649523,0.12832977025644915
2020-05-20,12730175511.0,-0.1126443296067741,0.11642932466373095
2020-05-21,13308321229.0,0.045415376834391,0.12147317563457191
2020-05-22,12041592114.0,-0.0951832386071119,0.12397331024437966
2020-05-23,10665476768.0,-0.1142801826346598,0.08196073352714987
2020-05-24,11833299572.0,0.1094956024379387,0.10400654470808941
2020-05-25,10415044124.0,-0.1198529150192294,0.10541931510679502
2020-05-26,10159741290.0,-0.0245128902921967,0.09635210825718898
2020-05-27,10631034756.0,0.0463883333785166,0.10006837628266876
2020-05-28,12212469604.0,0.1487564366307299,0.1073518252300911
2020-05-29,12265816557.0,0.0043682362969834,0.09830665882154918
2020-05-30,15027397867.0,0.2251445142006456,0.10436381730303863
2020-05-31,12234904813.0,-0.1858267864280272,0.15661502108812747
2020-06-01,13951727936.0,0.1403217392566731,0.1619513829023877
2020-06-02,13782107567.0,-0.012157660311188,0.1574581214740609
2020-06-03,9861760817.0,-0.2844519048296294,0.21403044843656707
2020-06-04,10170414304.0,0.0312980098308544,0.17098293282620167
2020-06-05,9293963914.0,-0.0861764687064217,0.15830239621346606
2020-06-06,8114873845.0,-0.1268662198293962,0.12226725364572649
2020-06-07,9544883157.0,0.1762207693322433,0.17295262216331814
2020-06-08,8076783299.0,-0.1538101445404629,0.13613856807698255
2020-06-09,8446545788.0,0.0457809099627299,0.1379603765278049
2020-06-10,8792990206.0,0.0410161060740585,0.1364937777276257
2020-06-11,12356528860.0,0.4052703995471731,0.20603161087892072
2020-06-12,8868955009.0,-0.2822454340142253,0.26015134529326206
2020-06-13,7141624980.0,-0.1947613926609332,0.2671944190327836
2020-06-14,7439385176.0,0.0416936197061414,0.26703706581074366
2020-06-15,10536099884.0,0.4162594938611632,0.32673239823253986
2020-06-16,7965648016.0,-0.2439661635994414,0.29081282946237985
2020-06-17,7701391592.0,-0.0331745042549216,0.2614973452612737
2020-06-18,6713800872.0,-0.1282353595713641,0.2507597447332356
2020-06-19,6946372590.0,0.034640842413117,0.2505602750895481
2020-06-20,6252830566.0,-0.0998423299375595,0.10481433997013562
2020-06-21,5600408178.0,-0.1043403273307246,0.06651021570118991
2020-06-22,9079586552.0,0.6212365712319334,0.31761193748110145
2020-06-23,6624530348.0,-0.2703929512582502,0.3444301595883562
2020-06-24,8815030025.0,0.330664901801126,0.36867122934220353
2020-06-25,7010426122.0,-0.2047189740570395,0.38517514869938374
2020-06-26,7187490226.0,0.0252572526860157,0.3743407845808348
2020-06-27,6918380955.0,-0.0374413407932751,0.2353160669718239
2020-06-28,6205925718.0,-0.102980052939279,0.20240464443427197
2020-06-29,6726164653.0,0.0838293847912279,0.11229161310132056
2020-06-30,6094093001.0,-0.0939720754112202,0.07962793231041208
2020-07-01,6463737443.0,0.0606561865628476,0.0864976140808177
2020-07-02,6212210566.0,-0.0389135355849571,0.08658287932809824
2020-07-03,5109032700.0,-0.177582175343153,0.10848613136359841
2020-07-04,5228310135.0,0.0233463831617284,0.09466700971857478
2020-07-05,5292172429.0,0.0122147103654937,0.09291089520442303
2020-07-06,8782917553.0,0.6596053267031599,0.3251914829887804
2020-07-07,6441497597.0,-0.2665879466442488,0.36255281467687445
2020-07-08,9892586411.0,0.5357587675895861,0.3898367501829
2020-07-09,8429099199.0,-0.147937773924591,0.4151607889199755
2020-07-10,7281370522.0,-0.1361626728910917,0.43315421155578204
2020-07-11,5643067316.0,-0.2249992911430637,0.33077331843679353
2020-07-12,6596394718.0,0.1689378043208869,0.3158228751788639
2020-07-13,7787751468.0,0.1806072560741505,0.1917797976237294
2020-07-14,7357458555.0,-0.0552525224730245,0.18199069645797938
2020-07-15,6189328448.0,-0.1587681531968887,0.18603941761341833
2020-07-16,5832057567.0,-0.0577236907043521,0.15127835705669138
2020-07-17,5859850529.0,0.0047655500105594,0.1252416407448819
2020-07-18,5397402117.0,-0.0789181242271239,0.058978882394729364
2020-07-19,6251377305.0,0.1582196711470256,0.11865531314729492
2020-07-20,5600686192.0,-0.1040876404115876,0.10516852345339535
2020-07-21,6806696015.0,0.2153325113488164,0.14217701951095466
2020-07-22,7702077383.0,0.1315441979525509,0.14579031608451257
2020-07-23,10281309262.0,0.3348748332096574,0.16076061001182188
2020-07-24,9466060358.0,-0.0792942691660081,0.18924883102607715
2020-07-25,10785021813.0,0.139335838259822,0.15121489116256437
2020-07-26,12003973026.0,0.1130226006154857,0.1467424974988738
2020-07-27,15644257058.0,0.3032565988040234,0.1665639689282055
2020-07-28,12357108065.0,-0.2101185745550666,0.20026096953327263
2020-07-29,10878845706.0,-0.1196285046002791,0.2076118230857965
2020-07-30,11827689045.0,0.0872191190722271,0.20295858170546308
2020-07-31,12030600492.0,0.0171556291535901,0.1981878261341104
2020-08-01,14045259477.0,0.1674612157838413,0.15308070107761873
2020-08-02,18909744275.0,0.3463435336289728,0.17356479553958362
2020-08-03,12834648062.0,-0.3212680258733958,0.2457033030187147
2020-08-04,14086704221.0,0.0975528236498364,0.24603922241358014
2020-08-05,12875466638.0,-0.0859844548446134,0.2548471839454836
2020-08-06,11304626458.0,-0.1220025824434123,0.2517460406843789
2020-08-07,12751687084.0,0.1280060541032694,0.18230944142392064
2020-08-08,9342060531.0,-0.2673863097909751,0.16370250817691442
2020-08-09,9451065592.0,0.0116682032447001,0.14811846301712484
2020-08-10,11685827893.0,0.236456120132279,0.19923485183688286
2020-08-11,12792218737.0,0.0946780026310969,0.19014234714367498
2020-08-12,12408772745.0,-0.0299749402260397,0.1850625065517923
2020-08-13,18480303526.0,0.4892934140845206,0.21014194874507577
2020-08-14,15064589987.0,-0.1848299479602388,0.25787027464738316
2020-08-15,12416067894.0,-0.1758110971015835,0.276976918372623
2020-08-16,12168816874.0,-0.019913794134412,0.2759230013984306
2020-08-17,13227089410.0,0.0869659348938938,0.2760340914599647
2020-08-18,11978984079.0,-0.0943597863681485,0.11383564525303132
2020-08-19,13137391167.0,0.096703283046412,0.1171106518609241
2020-08-20,10043032427.0,-0.2355382968098539,0.13799686579378578
2020-08-21,11781796374.0,0.1731313684027797,0.166678117280855
2020-08-22,10131847985.0,-0.1400421749472005,0.16978767197871691
2020-08-23,8137303970.0,-0.1968588571357251,0.18361344393564838
2020-08-24,10328860398.0,0.2693221779694681,0.23074507318713983
2020-08-25,12428442042.0,0.2032733102295143,0.21396231405418054
2020-08-26,9967343483.0,-0.1980214857729632,0.22948598633531467
2020-08-27,10457777652.0,0.0492041003539678,0.21852902391161852
2020-08-28,9120674421.0,-0.1278573015696394,0.20258240546290399
2020-08-29,8777703481.0,-0.0376036819393884,0.1567248327641278
2020-08-30,11211948040.0,0.2773213476929479,0.184410577504357
2020-08-31,12774741797.0,0.1393864608919468,0.15689497569998664
2020-09-01,18862763756.0,0.4765671240752358,0.24252362599334518
2020-09-02,19691854014.0,0.0439538059599711,0.2030596368974929
2020-09-03,19622845896.0,-0.0035043992277689,0.1943115594818932
2020-09-04,16747106257.0,-0.1465505897687451,0.23343961109477335
2020-09-05,29880047640.0,0.7841916795333319,0.38692611151340023
2020-09-06,27643678917.0,-0.0748448847854648,0.3778884050390885
2020-09-07,21763614732.0,-0.2127091767580885,0.4072066408276328
2020-09-08,17991403432.0,-0.1733265060262968,0.42162597094951954
2020-09-09,14547933520.0,-0.1913952919245505,0.42690672858711765
2020-09-10,31421134556.0,1.1598349011427156,0.5939728419453962
2020-09-11,27296269329.0,-0.1312767754979853,0.5986791456554301
2020-09-12,13295405814.0,-0.5129222365975579,0.6495496581043676
2020-09-13,15005899191.0,0.128652964860904,0.6398634694079827
2020-09-14,17536695361.0,0.1686534167521185,0.6201532761653679
2020-09-15,16140584321.0,-0.0796108395145429,0.2716961615092105
2020-09-16,16107612177.0,-0.0020428098106151,0.2723752046109975
2020-09-17,19899531080.0,0.2354116092026643,0.12851501556659423
2020-09-18,14108357740.0,-0.2910205932350039,0.2089859857742328
2020-09-19,11049507684.0,-0.2168112059795274,0.2051749939515642
2020-09-20,12292195784.0,0.112465472267099,0.22052365304537627
2020-09-21,17398267133.0,0.4153913132140525,0.29969466343159445
2020-09-22,12732578043.0,-0.2681697581910556,0.3067973125341344
2020-09-23,12899346599.0,0.0130977839237893,0.2755292574481111
2020-09-24,15714304470.0,0.2182248418085164,0.25332241433005676
2020-09-25,14381086966.0,-0.0848410126293041,0.2656145153500303
2020-09-26,13049148579.0,-0.0926173654431679,0.17769303318581728
2020-09-27,13598126926.0,0.0420700510593825,0.12599485961107093
2020-09-28,14258455166.0,0.0485602350671865,0.1265632449005022
2020-09-29,11600013236.0,-0.1864467012063962,0.09966256733069095
2020-09-30,11818610610.0,0.0188445797045813,0.10255651268409947
2020-10-01,14679481911.0,0.2420649427758749,0.1519784243731298
2020-10-02,14215390463.0,-0.0316149746165248,0.15443400100442695
2020-10-03,10060167889.0,-0.2923044980590062,0.20476122015406134
2020-10-04,10696959020.0,0.0632982608268675,0.1932605974519651
2020-10-05,11809507622.0,0.1040060637719448,0.19899777660116713
2020-10-06,12830796112.0,0.0864801922899338,0.16413439507339025
2020-10-07,11929918060.0,-0.070212171102731,0.16606466146688623
2020-10-08,13461017711.0,0.1283411707691142,0.07785555777677636
2020-10-09,13043501763.0,-0.0310166702818328,0.08830273920283781
2020-10-10,13618484324.0,0.0440819169152129,0.0818734271012664
2020-10-11,12584512533.0,-0.0759241459181929,0.08669840809231111
2020-10-12,15867455424.0,0.2608716771818722,0.13406512715446092
2020-10-13,14226744838.0,-0.1034009891414836,0.14630895697505325
2020-10-14,13918846567.0,-0.0216422150327456,0.1455672057217302
2020-10-15,14964182545.0,0.0751021985168205,0.14745647302412196
2020-10-16,14670784817.0,-0.0196066659249645,0.1395689511761736
2020-10-17,10951115359.0,-0.2535426362255532,0.1230765113476487
2020-10-18,11047103109.0,0.00876511175833,0.12445484964300442
2020-10-19,12811242092.0,0.1596924520024409,0.15468680308260363
2020-10-20,13741586582.0,0.0726193825172467,0.15436534881453065
2020-10-21,20241324322.0,0.4729976193952712,0.26289007486851784
2020-10-22,15772846485.0,-0.2207601521479143,0.25231035043149774
2020-10-23,14256222052.0,-0.0961541364421642,0.2656654398576768
2020-10-24,12201739194.0,-0.1441113115737263,0.2767299741967
2020-10-25,10890207469.0,-0.1074872773583722,0.2793762528809968
2020-10-26,15155684229.0,0.3916800274138101,0.24365011807308654
2020-10-27,13940434102.0,-0.0801844449011843,0.22424711585082246
2020-10-28,15276441134.0,0.0958368313514947,0.22164073824226885
2020-10-29,12920477749.0,-0.1542220052651171,0.22367622233595383
2020-10-30,13688056970.0,0.0594079596676995,0.21024252293574225
2020-10-31,11276963426.0,-0.1761457852845275,0.12340880789528139
2020-11-01,10475146018.0,-0.0711022442576466,0.12293893148596352
2020-11-02,13997574252.0,0.3362653110464737,0.2100382336089314
2020-11-03,12588494762.0,-0.1006659771637694,0.2014720708905155
2020-11-04,15126077675.0,0.2015795344062916,0.21949398008461266
2020-11-05,15440711038.0,0.0208007237408291,0.18667866098308086
2020-11-06,16738305610.0,0.0840372291668813,0.16776530195866468
2020-11-07,18873289788.0,0.127550794431934,0.1143612626244603
2020-11-08,11292383601.0,-0.4016738084432999,0.23745089051950766
2020-11-09,13704320630.0,0.2135897180101471,0.23996560517013904
2020-11-10,12090381666.0,-0.1177686225807459,0.2461636443535702
2020-11-11,14075403511.0,0.1641819009388416,0.2569128700892701
2020-11-12,12877327234.0,-0.0851184320267406,0.24735906912426586
2020-11-13,13191505725.0,0.0243978028430056,0.14692125491248353
2020-11-14,10312037942.0,-0.2182819643964487,0.14619593306962242
2020-11-15,10308617165.0,-0.000331726572307,0.14123668693304117
2020-11-16,11441239444.0,0.1098714076651812,0.12431383346005706
2020-11-17,14593057877.0,0.275478758086203,0.17951057682571736
2020-11-18,17880199224.0,0.2252537730410044,0.1972405826609837
2020-11-19,12473929218.0,-0.3023607253068714,0.22976061245579496
2020-11-20,18629943296.0,0.493510422451076,0.2937312978628088
2020-11-21,20757099184.0,0.1141794075377953,0.2935524734450642
2020-11-22,21967049601.0,0.0582909204351953,0.2884415478153919
2020-11-23,27272302872.0,0.2415095958429707,0.2900430257040999
2020-11-24,23281758100.0,-0.1463222519465719,0.23656342612255418
2020-11-25,20088492893.0,-0.1371573913483793,0.16701642147412804
2020-11-26,31104004592.0,0.5483493340029726,0.29105994712239436
2020-11-27,16831105703.0,-0.4588765683461547,0.3903052112551534
2020-11-28,14770243833.0,-0.1224436413368058,0.36960834257588415
2020-11-29,15017517758.0,0.0167413570009951,0.3676391085645814
2020-11-30,20276867833.0,0.3502143403291988,0.39587508363446194
2020-12-01,27178964465.0,0.340392642929153,0.33955155753890576
2020-12-02,16883292129.0,-0.3788103240378551,0.31176603294634375
2020-12-03,16146190946.0,-0.0436586168958067,0.3033024853844882
2020-12-04,16337589997.0,0.0118541302800223,0.3034723912566606
2020-12-05,13498010566.0,-0.1738065058262216,0.2644379468592039
2020-12-06,11290893016.0,-0.1635142852502639,0.1505057697506625
2020-12-07,10720480962.0,-0.0505196580280837,0.0811234855243854
2020-12-08,14398919320.0,0.343122512043877,0.21044918122463155
2020-12-09,15855915840.0,0.1011879077602888,0.21612041679682942
2020-12-10,11672582040.0,-0.2638342585955602,0.23803597382410718
2020-12-11,11098819124.0,-0.049154755480305,0.22430069566554756
2020-12-12,8534557897.0,-0.2310391041020807,0.25069259098231284
2020-12-13,9070377862.0,0.0627823926519202,0.1663547460656908
2020-12-14,8125837102.0,-0.1041346649908728,0.1338426226756688
2020-12-15,9326645840.0,0.1477766195564573,0.14695209720561048
2020-12-16,15817248373.0,0.6959203388171111,0.3567316072979639
2020-12-17,25479532147.0,0.6108700796842448,0.35165884177388135
2020-12-18,15756303983.0,-0.3816093681745576,0.4604485413403699
2020-12-19,12830893778.0,-0.1856660171164711,0.47485407913822547
2020-12-20,13375855442.0,0.0424726190886559,0.47881832090205984
2020-12-21,14419493621.0,0.0780240324460288,0.3727486797741933
2020-12-22,14745890080.0,0.0226357781749455,0.19527044188867057
2020-12-23,15261413038.0,0.0349604503494305,0.10498414640378306
2020-12-24,14317413703.0,-0.0618553034800577,0.05184141269397083
2020-12-25,13520927700.0,-0.0556305782260876,0.06057522150491282
2020-12-26,14761125202.0,0.0917242906342883,0.06493479038353553
2020-12-27,26093552821.0,0.7677211231474792,0.34829269641062494
2020-12-28,24222565862.0,-0.0717030360654543,0.3605629208313741
2020-12-29,18710683199.0,-0.2275515605738102,0.3895217133917122
2020-12-30,17294574210.0,-0.0756845153081147,0.3916340706175048
2020-12-31,13926846861.0,-0.1947273930024091,0.4129523392936703
2021-01-01,13652004358.0,-0.0197347257238574,0.08871110246044679
2021-01-02,19740771179.0,0.4459980132830836,0.27097145616003393
2021-01-03,45200463368.0,1.289700992840833,0.6099907600813897
2021-01-04,56945985763.0,0.2598540262601672,0.5774119504722627
2021-01-05,41535932781.0,-0.2706082399931429,0.5962040335341876
2021-01-06,44699914188.0,0.076174560077469,0.5830935157714082
2021-01-07,40468027280.0,-0.0946732669374135,0.6125971979937835
2021-01-08,44334826666.0,0.0955519615336188,0.20234227831720852
2021-01-09,33233105361.0,-0.2504063315423722,0.17349898319822674
2021-01-10,40616938053.0,0.2221830494560144,0.18404315630173976
2021-01-11,60733630300.0,0.4952784038213378,0.28795404545090403
2021-01-12,37494601692.0,-0.3826385561542827,0.3558208971843526
2021-01-13,30109792795.0,-0.1969565901156286,0.3674372215954851
2021-01-14,33410915929.0,0.1096361956548628,0.3462797876847729
2021-01-15,35972039310.0,0.0766552879436925,0.3340363825014057
2021-01-16,32319240157.0,-0.1015455120995751,0.20275394045892223
2021-01-17,29258032819.0,-0.0947178003916338,0.1298143920924382
2021-01-18,25817455560.0,-0.1175942784767712,0.10926215411407307
2021-01-19,47195935190.0,0.828062997157726,0.4046147721988976
2021-01-20,46784030909.0,-0.0087275372199272,0.40858728841985953
2021-01-21,45932464754.0,-0.0182020689208329,0.3998604697248126
2021-01-22,43918338506.0,-0.0438497315305641,0.3937024653628797
2021-01-23,27253895441.0,-0.3794415643188176,0.44817451466829517
2021-01-24,36418163554.0,0.3362553486285682,0.2533654548856527
2021-01-25,43565777745.0,0.1962650911927967,0.27210313983156054
2021-01-26,41572917750.0,-0.045743702928125,0.2733005448690689
2021-01-27,39394416990.0,-0.0524019212002506,0.2737692739866426
2021-01-28,34637234789.0,-0.1207577764688732,0.19451054233939105
2021-01-29,53611955259.0,0.5478127969968878,0.2751718037752208
2021-01-30,30616574234.0,-0.4289226332803763,0.35408115053763173
2021-01-31,25198853581.0,-0.1769538489705869,0.3612553466456668
2021-02-01,29210670920.0,0.1592063434990915,0.37257157043134
2021-02-02,45437142801.0,0.5554980892236212,0.43677097066238313
2021-02-03,41874566399.0,-0.0784066995057971,0.37255019694413233
2021-02-04,44396871836.0,0.060234783399697,0.28329352838133576
2021-02-05,40108628454.0,-0.0965888632388465,0.26506770722598677
2021-02-06,39873420648.0,-0.0058642694867953,0.2692094225208998
2021-02-07,39889440151.0,0.0004017589346401,0.06373592264275135
2021-02-08,48012285956.0,0.2036339887010514,0.1109301762089429
2021-02-09,44180727529.0,-0.0798037075450096,0.11948276915485909
2021-02-10,41916084617.0,-0.0512586152075812,0.11135158513070394
2021-02-11,36021495262.0,-0.140628338950564,0.1316471917398624
2021-02-12,37905036865.0,0.0522893785863185,0.13502191122140747
2021-02-13,35359490535.0,-0.0671558858804449,0.06998838651430896
2021-02-14,31439114900.0,-0.1108719491056999,0.07376190799185571
2021-02-15,38955610883.0,0.2390810303314232,0.15518041710024352
2021-02-16,34269369268.0,-0.1202969613048745,0.15096200389717318
2021-02-17,35955412703.0,0.0491997218219708,0.15069342730626667
2021-02-18,28255902969.0,-0.2141404911021248,0.17837380011853912
2021-02-19,26268814253.0,-0.0703247288957662,0.1747425558838386
2021-02-20,34696091102.0,0.3208091833851074,0.20637990639510542
2021-02-21,23626547717.0,-0.3190429536415966,0.24850799121555414
2021-02-22,42409646036.0,0.7949996988127472,0.4569033742901154
2021-02-23,52029864713.0,0.2268403435584853,0.42171804216696024
2021-02-24,31329000537.0,-0.3978650394381624,0.4919792100646817
2021-02-25,24481681873.0,-0.2185616695915089,0.497454342972875
2021-02-26,31435997881.0,0.2840620200881572,0.4677506906085245
2021-02-27,20742103233.0,-0.3401799010319764,0.32179398524355035
2021-02-28,27637026080.0,0.3324119434537576,0.3499425117249431
2021-03-01,24032838645.0,-0.1304115509594656,0.30439744599329494
2021-03-02,22523669722.0,-0.0627961159849912,0.28569264579886994
2021-03-03,22674780680.0,0.0067089848086523,0.24477933687266643
2021-03-04,22906118718.0,0.0102024377331264,0.17799080234100362
2021-03-05,21067146937.0,-0.0802829935372205,0.05995498937170985
2021-03-06,22746262366.0,0.0797030292721312,0.06414552096390358
2021-03-07,23809935410.0,0.0467625417699359,0.059869852354336554
2021-03-08,27630991158.0,0.160481567135843,0.08865222424622327
2021-03-09,23461244507.0,-0.1509083270721808,0.12538997325423362
2021-03-10,25154173185.0,0.0721585198728436,0.11576332647146753
2021-03-11,24013132909.0,-0.0453618676951953,0.11895034951293104
2021-03-12,22435821312.0,-0.0656853732071266,0.12240802299036983
2021-03-13,25014689475.0,0.1149442281224031,0.10775438403030825
2021-03-14,19344589211.0,-0.2266708235441727,0.13382260870206233
2021-03-15,26244738810.0,0.3566966206279707,0.22057284616157855
2021-03-16,23828509590.0,-0.092065279730631,0.2253294572385737
2021-03-17,24512917348.0,0.0287222226558063,0.22052643134549213
2021-03-18,23263845504.0,-0.050955658450091,0.21820869261385223
2021-03-19,21249297710.0,-0.0865956487569356,0.1882643605869094
2021-03-20,22677674970.0,0.0672199749607631,0.07131098071043741
2021-03-21,22977404620.0,0.013216947962986,0.062153522355558495
2021-03-22,23599296129.0,0.02706535047299,0.06192827013678291
2021-03-23,21998237965.0,-0.0678434710615177,0.06535800521419186
2021-03-24,31228051473.0,0.4195705820932098,0.18966393328899814
2021-03-25,29650328701.0,-0.0505226134062226,0.20048648266274957
2021-03-26,22548516548.0,-0.2395188338252885,0.24480665883276773
2021-03-27,18102277710.0,-0.19718542585873,0.2625709766966038
2021-03-28,16599472938.0,-0.0830174410135043,0.26324643993812036
2021-03-29,22796570548.0,0.3733309866612344,0.2435758854045766
2021-03-30,22512781703.0,-0.0124487516401846,0.24373564639180134
2021-03-31,30226902621.0,0.342655164509148,0.258299787630097
2021-04-01,30914259795.0,0.0227399142617563,0.213070355288643
2021-04-02,34862511022.0,0.1277161818908754,0.17882331186630884
2021-04-03,32011518871.0,-0.0817781642062696,0.16527400282016713
2021-04-04,26006501902.0,-0.187589254767917,0.2037806565212407
2021-04-05,28889391170.0,0.1108526351934435,0.13321152512340823
2021-04-06,29222865881.0,0.0115431546839344,0.13279327586711637
2021-04-07,36116271935.0,0.2358908288485808,0.16459200019494313
2021-04-08,25312956529.0,-0.299125984693082,0.217619700040268
2021-04-09,19812472092.0,-0.2172991697235494,0.22347245852192238
2021-04-10,24986243611.0,0.2611371006593921,0.255271061566451
2021-04-11,19692836132.0,-0.2118528723809295,0.27143998894487453
2021-04-12,21727936609.0,0.1033421729282075,0.24185698609720357
2021-04-13,29456642939.0,0.3557036486749811,0.2648386536103092
2021-04-14,35592822986.0,0.2083122662588215,0.2184935203159991
2021-04-15,32325606817.0,-0.0917942409424821,0.22773305549831643
2021-04-16,36196928256.0,0.1197602093261889,0.16330360714736494
2021-04-17,32349808978.0,-0.1062830318305338,0.19799190914692452
2021-04-18,50696368718.0,0.567130388698025,0.2747266064900565
2021-04-19,34060654971.0,-0.3281440893634144,0.3384587396418924
2021-04-20,39433483315.0,0.1577429544022142,0.33398465091247137
2021-04-21,38899067643.0,-0.013552332360066,0.335538360022493
2021-04-22,53575904724.0,0.3773056263378369,0.3467977512669831
2021-04-23,55413933925.0,0.0343070119015018,0.2578351294292813
2021-04-24,31854226936.0,-0.4251585354125352,0.2940872249497793
2021-04-25,31814355546.0,-0.0012516828639448,0.2847458410063841
2021-04-26,35208325408.0,0.1066804530141338,0.28895937442048836
2021-04-27,32275969215.0,-0.0832858751167334,0.2080062279814177
2021-04-28,34269031076.0,0.0617506432641452,0.21189583837687098
2021-04-29,32578127990.0,-0.0493420161851091,0.07798691833881725
2021-04-30,29777179889.0,-0.0859763366961957,0.08867566520245473
2021-05-01,28726205272.0,-0.0352946323633636,0.060078630929262536
2021-05-02,28032013047.0,-0.0241658171842363,0.05461251354803681
2021-05-03,49174290212.0,0.7542190112979652,0.359829094977791
2021-05-04,62402045158.0,0.2689973742167413,0.35225279545558125
2021-05-05,48334198383.0,-0.2254388736680129,0.3823728125131735
2021-05-06,44300394788.0,-0.0834565117442551,0.3886884134079679
2021-05-07,39607240515.0,-0.1059393329440773,0.3988079334497251
2021-05-08,50208491286.0,0.2676594136111327,0.22915270186381634
2021-05-09,50568290278.0,0.0071660984583363,0.18492107537447572
2021-05-10,62691789007.0,0.2397450786322983,0.1776309558595792
2021-05-11,52679737865.0,-0.1597027505608761,0.1958989840788327
2021-05-12,69023382175.0,0.3102453613547418,0.20152708007130607
2021-05-13,78398214539.0,0.135821109725271,0.18765470886526311
2021-05-14,48174271215.0,-0.3855182608650455,0.2925548747344385
2021-05-15,42422321751.0,-0.1193987852629728,0.27089288232693987
2021-05-16,47359478734.0,0.1163811120942153,0.2694728966823666
2021-05-17,54061732774.0,0.1415187459651739,0.23044900649261826
2021-05-18,40416525218.0,-0.2524004847022294,0.22927871706575356
2021-05-19,84482912776.0,1.0903061883799574,0.526694346633496
2021-05-20,67610826680.0,-0.1997100424405944,0.5397528075240453
2021-05-21,53774070802.0,-0.2046529610337253,0.567478842489899
2021-05-22,42089937660.0,-0.2172819161305793,0.5856829795932403
2021-05-23,56005721977.0,0.3306202168653913,0.5699310265617894
2021-05-24,53697121740.0,-0.0412207923673956,0.23340406718211815
2021-05-25,49558333256.0,-0.0770765424642293,0.22206784028674686
2021-05-26,42499766020.0,-0.1424294719424492,0.21219247520496445
2021-05-27,33373635283.0,-0.2147336701266855,0.21163095136357796
2021-05-28,39999114805.0,0.198524358099368,0.15661245852815076
